VARIABLES="XP","YP","P","U","V","T"
ZONE T="Zone 001" I=    42 J=    42 F=POINT
  3.688E-03  4.625E-02  7.474E-01 -2.021E-05  1.764E+00  2.988E+02
  3.688E-03  4.875E-02  7.127E-01 -1.927E-05  1.764E+00  2.990E+02
  3.688E-03  5.125E-02  6.781E-01 -1.591E-05  1.764E+00  2.992E+02
  3.688E-03  5.375E-02  6.434E-01 -1.627E-05  1.764E+00  2.994E+02
  3.688E-03  5.625E-02  6.087E-01 -1.231E-05  1.764E+00  2.996E+02
  3.688E-03  5.875E-02  5.740E-01 -1.231E-05  1.764E+00  2.998E+02
  3.688E-03  6.125E-02  5.393E-01 -1.020E-05  1.764E+00  3.000E+02
  3.688E-03  6.375E-02  5.046E-01 -8.396E-06  1.764E+00  3.002E+02
  3.688E-03  6.625E-02  4.698E-01 -6.926E-06  1.764E+00  3.003E+02
  3.688E-03  6.875E-02  4.351E-01 -5.769E-06  1.764E+00  3.005E+02
  3.688E-03  7.125E-02  4.004E-01 -4.699E-06  1.764E+00  3.007E+02
  3.688E-03  7.375E-02  3.656E-01 -3.647E-06  1.764E+00  3.008E+02
  3.688E-03  7.625E-02  3.308E-01 -2.528E-06  1.764E+00  3.010E+02
  3.688E-03  7.875E-02  2.961E-01 -1.787E-06  1.764E+00  3.011E+02
  3.688E-03  8.125E-02  2.613E-01 -8.461E-07  1.764E+00  3.013E+02
  3.688E-03  8.375E-02  2.265E-01 -1.951E-08  1.764E+00  3.014E+02
  3.688E-03  8.625E-02  1.917E-01  9.908E-07  1.764E+00  3.015E+02
  3.688E-03  8.875E-02  1.568E-01  1.487E-06  1.764E+00  3.017E+02
  3.688E-03  9.125E-02  1.220E-01  2.542E-06  1.764E+00  3.018E+02
  3.688E-03  9.375E-02  8.718E-02  2.338E-06  1.764E+00  3.020E+02
  3.688E-03  9.625E-02  5.232E-02  4.840E-06  1.764E+00  3.020E+02
  3.688E-03  9.875E-02  1.748E-02  4.963E-06  1.764E+00  3.023E+02
  3.688E-03  1.000E-01  0.000E+00  4.963E-06  1.764E+00  3.023E+02
  3.813E-03  0.000E+00  1.386E+00 -1.830E-05  1.651E+00  2.931E+02
  3.813E-03  1.250E-03  1.369E+00 -1.830E-05  1.651E+00  2.931E+02
  3.813E-03  3.750E-03  1.335E+00 -4.063E-05  1.651E+00  2.933E+02
  3.813E-03  6.250E-03  1.301E+00 -4.939E-05  1.651E+00  2.937E+02
  3.813E-03  8.750E-03  1.266E+00 -5.265E-05  1.651E+00  2.942E+02
  3.813E-03  1.125E-02  1.232E+00 -5.101E-05  1.651E+00  2.948E+02
  3.813E-03  1.375E-02  1.197E+00 -4.976E-05  1.651E+00  2.954E+02
  3.813E-03  1.625E-02  1.163E+00 -4.770E-05  1.651E+00  2.959E+02
  3.813E-03  1.875E-02  1.128E+00 -4.455E-05  1.651E+00  2.964E+02
  3.813E-03  2.125E-02  1.094E+00 -4.142E-05  1.651E+00  2.968E+02
  3.813E-03  2.375E-02  1.059E+00 -3.746E-05  1.651E+00  2.972E+02
  3.813E-03  2.625E-02  1.024E+00 -3.568E-05  1.650E+00  2.976E+02
  3.813E-03  2.875E-02  9.898E-01 -3.264E-05  1.650E+00  2.980E+02
  3.813E-03  3.125E-02  9.552E-01 -3.122E-05  1.650E+00  2.983E+02
  3.813E-03  3.375E-02  9.206E-01 -2.979E-05  1.650E+00  2.986E+02
  3.813E-03  3.625E-02  8.860E-01 -2.481E-05  1.650E+00  2.989E+02
  3.813E-03  3.875E-02  8.513E-01 -2.472E-05  1.650E+00  2.992E+02
  3.813E-03  4.125E-02  8.167E-01 -2.111E-05  1.650E+00  2.994E+02
  3.813E-03  4.375E-02  7.821E-01 -2.130E-05  1.650E+00  2.997E+02
  3.813E-03  4.625E-02  7.474E-01 -1.807E-05  1.650E+00  2.999E+02
  3.813E-03  4.875E-02  7.127E-01 -1.722E-05  1.650E+00  3.001E+02
  3.813E-03  5.125E-02  6.781E-01 -1.405E-05  1.650E+00  3.003E+02
  3.813E-03  5.375E-02  6.434E-01 -1.461E-05  1.650E+00  3.005E+02
  3.813E-03  5.625E-02  6.087E-01 -1.070E-05  1.650E+00  3.007E+02
  3.813E-03  5.875E-02  5.740E-01 -1.076E-05  1.650E+00  3.008E+02
  3.813E-03  6.125E-02  5.393E-01 -8.699E-06  1.650E+00  3.010E+02
  3.813E-03  6.375E-02  5.046E-01 -7.064E-06  1.650E+00  3.012E+02
  3.813E-03  6.625E-02  4.698E-01 -5.788E-06  1.650E+00  3.013E+02
  3.813E-03  6.875E-02  4.351E-01 -4.790E-06  1.650E+00  3.015E+02
  3.813E-03  7.125E-02  4.004E-01 -3.816E-06  1.650E+00  3.017E+02
  3.813E-03  7.375E-02  3.656E-01 -2.802E-06  1.650E+00  3.018E+02
  3.813E-03  7.625E-02  3.308E-01 -1.727E-06  1.650E+00  3.019E+02
  3.813E-03  7.875E-02  2.961E-01 -1.074E-06  1.650E+00  3.021E+02
  3.813E-03  8.125E-02  2.613E-01 -2.132E-07  1.650E+00  3.022E+02
  3.813E-03  8.375E-02  2.265E-01  5.440E-07  1.650E+00  3.023E+02
  3.813E-03  8.625E-02  1.917E-01  1.471E-06  1.650E+00  3.025E+02
  3.813E-03  8.875E-02  1.568E-01  1.915E-06  1.650E+00  3.026E+02
  3.813E-03  9.125E-02  1.220E-01  2.915E-06  1.650E+00  3.027E+02
  3.813E-03  9.375E-02  8.718E-02  2.613E-06  1.650E+00  3.029E+02
  3.813E-03  9.625E-02  5.231E-02  5.113E-06  1.650E+00  3.029E+02
  3.813E-03  9.875E-02  1.748E-02  5.150E-06  1.650E+00  3.032E+02
  3.813E-03  1.000E-01  0.000E+00  5.150E-06  1.650E+00  3.032E+02
  3.938E-03  0.000E+00  1.386E+00 -1.951E-05  1.526E+00  2.931E+02
  3.938E-03  1.250E-03  1.369E+00 -1.951E-05  1.526E+00  2.931E+02
  3.938E-03  3.750E-03  1.335E+00 -4.261E-05  1.526E+00  2.935E+02
  3.938E-03  6.250E-03  1.301E+00 -5.032E-05  1.526E+00  2.942E+02
  3.938E-03  8.750E-03  1.266E+00 -5.206E-05  1.526E+00  2.949E+02
  3.938E-03  1.125E-02  1.232E+00 -4.931E-05  1.525E+00  2.957E+02
  3.938E-03  1.375E-02  1.197E+00 -4.714E-05  1.525E+00  2.964E+02
  3.938E-03  1.625E-02  1.163E+00 -4.433E-05  1.525E+00  2.970E+02
  3.938E-03  1.875E-02  1.128E+00 -4.083E-05  1.525E+00  2.975E+02
  3.938E-03  2.125E-02  1.094E+00 -3.773E-05  1.525E+00  2.980E+02
  3.938E-03  2.375E-02  1.059E+00 -3.341E-05  1.525E+00  2.984E+02
  3.938E-03  2.625E-02  1.024E+00 -3.156E-05  1.525E+00  2.988E+02
  3.938E-03  2.875E-02  9.898E-01 -2.871E-05  1.525E+00  2.992E+02
  3.938E-03  3.125E-02  9.552E-01 -2.755E-05  1.525E+00  2.995E+02
  3.938E-03  3.375E-02  9.206E-01 -2.631E-05  1.525E+00  2.998E+02
  3.938E-03  3.625E-02  8.860E-01 -2.140E-05  1.525E+00  3.001E+02
  3.938E-03  3.875E-02  8.513E-01 -2.153E-05  1.525E+00  3.004E+02
  3.938E-03  4.125E-02  8.167E-01 -1.810E-05  1.525E+00  3.006E+02
  3.938E-03  4.375E-02  7.821E-01 -1.848E-05  1.524E+00  3.008E+02
  3.938E-03  4.625E-02  7.474E-01 -1.546E-05  1.524E+00  3.010E+02
  3.938E-03  4.875E-02  7.127E-01 -1.485E-05  1.524E+00  3.012E+02
  3.938E-03  5.125E-02  6.781E-01 -1.179E-05  1.524E+00  3.014E+02
  3.938E-03  5.375E-02  6.434E-01 -1.261E-05  1.524E+00  3.016E+02
  3.938E-03  5.625E-02  6.087E-01 -8.725E-06  1.524E+00  3.018E+02
  3.938E-03  5.875E-02  5.740E-01 -8.947E-06  1.524E+00  3.020E+02
  3.938E-03  6.125E-02  5.393E-01 -7.047E-06  1.524E+00  3.021E+02
  3.938E-03  6.375E-02  5.046E-01 -5.599E-06  1.524E+00  3.023E+02
  3.938E-03  6.625E-02  4.698E-01 -4.484E-06  1.524E+00  3.024E+02
  3.938E-03  6.875E-02  4.351E-01 -3.676E-06  1.524E+00  3.026E+02
  3.938E-03  7.125E-02  4.004E-01 -2.845E-06  1.524E+00  3.027E+02
  3.938E-03  7.375E-02  3.656E-01 -1.872E-06  1.524E+00  3.028E+02
  3.938E-03  7.625E-02  3.308E-01 -9.182E-07  1.524E+00  3.030E+02
  3.938E-03  7.875E-02  2.961E-01 -4.231E-07  1.524E+00  3.031E+02
  3.938E-03  8.125E-02  2.613E-01  3.400E-07  1.524E+00  3.032E+02
  3.938E-03  8.375E-02  2.265E-01  9.979E-07  1.524E+00  3.034E+02
  3.938E-03  8.625E-02  1.917E-01  1.831E-06  1.524E+00  3.035E+02
  3.938E-03  8.875E-02  1.568E-01  2.209E-06  1.524E+00  3.036E+02
  3.938E-03  9.125E-02  1.220E-01  3.137E-06  1.524E+00  3.037E+02
  3.938E-03  9.375E-02  8.718E-02  2.777E-06  1.524E+00  3.038E+02
  3.938E-03  9.625E-02  5.231E-02  5.197E-06  1.524E+00  3.039E+02
  3.938E-03  9.875E-02  1.748E-02  5.148E-06  1.524E+00  3.041E+02
  3.938E-03  1.000E-01  0.000E+00  5.148E-06  1.524E+00  3.041E+02
  4.062E-03  0.000E+00  1.386E+00 -2.012E-05  1.389E+00  2.931E+02
  4.062E-03  1.250E-03  1.369E+00 -2.012E-05  1.389E+00  2.932E+02
  4.062E-03  3.750E-03  1.335E+00 -4.310E-05  1.389E+00  2.939E+02
  4.062E-03  6.250E-03  1.301E+00 -4.904E-05  1.389E+00  2.950E+02
  4.062E-03  8.750E-03  1.266E+00 -4.885E-05  1.389E+00  2.960E+02
  4.062E-03  1.125E-02  1.232E+00 -4.505E-05  1.389E+00  2.969E+02
  4.062E-03  1.375E-02  1.197E+00 -4.221E-05  1.389E+00  2.976E+02
  4.062E-03  1.625E-02  1.163E+00 -3.920E-05  1.389E+00  2.983E+02
  4.062E-03  1.875E-02  1.128E+00 -3.563E-05  1.388E+00  2.989E+02
  4.062E-03  2.125E-02  1.094E+00 -3.270E-05  1.388E+00  2.993E+02
  4.062E-03  2.375E-02  1.059E+00 -2.824E-05  1.388E+00  2.998E+02
  4.062E-03  2.625E-02  1.024E+00 -2.652E-05  1.388E+00  3.002E+02
  4.062E-03  2.875E-02  9.898E-01 -2.414E-05  1.388E+00  3.005E+02
  4.062E-03  3.125E-02  9.552E-01 -2.329E-05  1.388E+00  3.008E+02
  4.062E-03  3.375E-02  9.206E-01 -2.231E-05  1.388E+00  3.011E+02
  4.062E-03  3.625E-02  8.860E-01 -1.755E-05  1.388E+00  3.014E+02
  4.062E-03  3.875E-02  8.513E-01 -1.783E-05  1.388E+00  3.016E+02
  4.062E-03  4.125E-02  8.167E-01 -1.468E-05  1.388E+00  3.019E+02
  4.062E-03  4.375E-02  7.821E-01 -1.519E-05  1.387E+00  3.021E+02
  4.062E-03  4.625E-02  7.474E-01 -1.257E-05  1.387E+00  3.023E+02
  4.062E-03  4.875E-02  7.127E-01 -1.231E-05  1.387E+00  3.025E+02
  4.062E-03  5.125E-02  6.781E-01 -9.380E-06  1.387E+00  3.027E+02
  4.062E-03  5.375E-02  6.434E-01 -1.043E-05  1.387E+00  3.028E+02
  4.062E-03  5.625E-02  6.087E-01 -6.625E-06  1.387E+00  3.030E+02
  4.062E-03  5.875E-02  5.740E-01 -7.017E-06  1.387E+00  3.031E+02
  4.062E-03  6.125E-02  5.393E-01 -5.400E-06  1.387E+00  3.033E+02
  4.062E-03  6.375E-02  5.046E-01 -4.109E-06  1.387E+00  3.034E+02
  4.062E-03  6.625E-02  4.698E-01 -3.195E-06  1.387E+00  3.036E+02
  4.062E-03  6.875E-02  4.351E-01 -2.539E-06  1.387E+00  3.037E+02
  4.062E-03  7.125E-02  4.004E-01 -1.882E-06  1.387E+00  3.038E+02
  4.062E-03  7.375E-02  3.656E-01 -1.001E-06  1.387E+00  3.040E+02
  4.062E-03  7.625E-02  3.308E-01 -2.231E-07  1.387E+00  3.041E+02
  4.062E-03  7.875E-02  2.961E-01  1.240E-07  1.387E+00  3.042E+02
  4.062E-03  8.125E-02  2.613E-01  7.986E-07  1.387E+00  3.043E+02
  4.062E-03  8.375E-02  2.265E-01  1.304E-06  1.387E+00  3.044E+02
  4.062E-03  8.625E-02  1.917E-01  2.035E-06  1.387E+00  3.045E+02
  4.062E-03  8.875E-02  1.568E-01  2.350E-06  1.387E+00  3.046E+02
  4.062E-03  9.125E-02  1.220E-01  3.180E-06  1.387E+00  3.047E+02
  4.062E-03  9.375E-02  8.718E-02  2.806E-06  1.387E+00  3.048E+02
  4.062E-03  9.625E-02  5.231E-02  5.055E-06  1.387E+00  3.049E+02
  4.062E-03  9.875E-02  1.748E-02  4.935E-06  1.387E+00  3.051E+02
  4.062E-03  1.000E-01  0.000E+00  4.935E-06  1.387E+00  3.051E+02
  4.188E-03  0.000E+00  1.386E+00 -2.034E-05  1.241E+00  2.931E+02
  4.188E-03  1.250E-03  1.369E+00 -2.034E-05  1.241E+00  2.934E+02
  4.188E-03  3.750E-03  1.335E+00 -4.164E-05  1.241E+00  2.947E+02
  4.188E-03  6.250E-03  1.301E+00 -4.500E-05  1.241E+00  2.962E+02
  4.188E-03  8.750E-03  1.266E+00 -4.321E-05  1.241E+00  2.974E+02
  4.188E-03  1.125E-02  1.232E+00 -3.868E-05  1.241E+00  2.984E+02
  4.188E-03  1.375E-02  1.197E+00 -3.532E-05  1.240E+00  2.992E+02
  4.188E-03  1.625E-02  1.163E+00 -3.269E-05  1.240E+00  2.998E+02
  4.188E-03  1.875E-02  1.128E+00 -2.935E-05  1.240E+00  3.004E+02
  4.188E-03  2.125E-02  1.094E+00 -2.666E-05  1.240E+00  3.009E+02
  4.188E-03  2.375E-02  1.059E+00 -2.265E-05  1.240E+00  3.013E+02
  4.188E-03  2.625E-02  1.024E+00 -2.114E-05  1.240E+00  3.017E+02
  4.188E-03  2.875E-02  9.898E-01 -1.904E-05  1.240E+00  3.020E+02
  4.188E-03  3.125E-02  9.552E-01 -1.841E-05  1.240E+00  3.023E+02
  4.188E-03  3.375E-02  9.206E-01 -1.796E-05  1.239E+00  3.026E+02
  4.188E-03  3.625E-02  8.860E-01 -1.360E-05  1.239E+00  3.028E+02
  4.188E-03  3.875E-02  8.513E-01 -1.414E-05  1.239E+00  3.030E+02
  4.188E-03  4.125E-02  8.167E-01 -1.113E-05  1.239E+00  3.032E+02
  4.188E-03  4.375E-02  7.821E-01 -1.174E-05  1.239E+00  3.034E+02
  4.188E-03  4.625E-02  7.474E-01 -9.445E-06  1.239E+00  3.036E+02
  4.188E-03  4.875E-02  7.127E-01 -9.660E-06  1.239E+00  3.038E+02
  4.188E-03  5.125E-02  6.781E-01 -7.042E-06  1.239E+00  3.040E+02
  4.188E-03  5.375E-02  6.434E-01 -8.255E-06  1.239E+00  3.041E+02
  4.188E-03  5.625E-02  6.087E-01 -4.725E-06  1.239E+00  3.043E+02
  4.188E-03  5.875E-02  5.740E-01 -5.211E-06  1.239E+00  3.044E+02
  4.188E-03  6.125E-02  5.393E-01 -3.786E-06  1.239E+00  3.045E+02
  4.188E-03  6.375E-02  5.046E-01 -2.640E-06  1.239E+00  3.047E+02
  4.188E-03  6.625E-02  4.698E-01 -1.964E-06  1.239E+00  3.048E+02
  4.188E-03  6.875E-02  4.351E-01 -1.463E-06  1.239E+00  3.049E+02
  4.188E-03  7.125E-02  4.004E-01 -9.592E-07  1.239E+00  3.050E+02
  4.188E-03  7.375E-02  3.656E-01 -2.820E-07  1.239E+00  3.051E+02
  4.188E-03  7.625E-02  3.308E-01  3.005E-07  1.239E+00  3.052E+02
  4.188E-03  7.875E-02  2.961E-01  6.250E-07  1.239E+00  3.053E+02
  4.188E-03  8.125E-02  2.613E-01  1.169E-06  1.239E+00  3.054E+02
  4.188E-03  8.375E-02  2.265E-01  1.496E-06  1.239E+00  3.055E+02
  4.188E-03  8.625E-02  1.917E-01  2.118E-06  1.239E+00  3.056E+02
  4.188E-03  8.875E-02  1.568E-01  2.349E-06  1.239E+00  3.057E+02
  4.188E-03  9.125E-02  1.220E-01  3.059E-06  1.239E+00  3.058E+02
  4.188E-03  9.375E-02  8.718E-02  2.693E-06  1.239E+00  3.059E+02
  4.188E-03  9.625E-02  5.231E-02  4.660E-06  1.239E+00  3.060E+02
  4.188E-03  9.875E-02  1.748E-02  4.492E-06  1.239E+00  3.061E+02
  4.188E-03  1.000E-01  0.000E+00  4.492E-06  1.239E+00  3.061E+02
  4.312E-03  0.000E+00  1.386E+00 -1.941E-05  1.082E+00  2.931E+02
  4.312E-03  1.250E-03  1.369E+00 -1.941E-05  1.082E+00  2.938E+02
  4.312E-03  3.750E-03  1.335E+00 -3.749E-05  1.081E+00  2.961E+02
  4.312E-03  6.250E-03  1.301E+00 -3.785E-05  1.081E+00  2.979E+02
  4.312E-03  8.750E-03  1.266E+00 -3.526E-05  1.081E+00  2.993E+02
  4.312E-03  1.125E-02  1.232E+00 -3.060E-05  1.081E+00  3.002E+02
  4.312E-03  1.375E-02  1.197E+00 -2.746E-05  1.081E+00  3.010E+02
  4.312E-03  1.625E-02  1.163E+00 -2.550E-05  1.081E+00  3.016E+02
  4.312E-03  1.875E-02  1.128E+00 -2.257E-05  1.080E+00  3.021E+02
  4.312E-03  2.125E-02  1.094E+00 -2.028E-05  1.080E+00  3.026E+02
  4.312E-03  2.375E-02  1.059E+00 -1.722E-05  1.080E+00  3.029E+02
  4.312E-03  2.625E-02  1.024E+00 -1.565E-05  1.080E+00  3.033E+02
  4.312E-03  2.875E-02  9.898E-01 -1.364E-05  1.080E+00  3.036E+02
  4.312E-03  3.125E-02  9.552E-01 -1.327E-05  1.080E+00  3.038E+02
  4.312E-03  3.375E-02  9.206E-01 -1.351E-05  1.080E+00  3.041E+02
  4.312E-03  3.625E-02  8.860E-01 -9.939E-06  1.080E+00  3.043E+02
  4.312E-03  3.875E-02  8.513E-01 -1.067E-05  1.080E+00  3.045E+02
  4.312E-03  4.125E-02  8.167E-01 -7.841E-06  1.080E+00  3.047E+02
  4.312E-03  4.375E-02  7.821E-01 -8.382E-06  1.080E+00  3.048E+02
  4.312E-03  4.625E-02  7.474E-01 -6.391E-06  1.080E+00  3.050E+02
  4.312E-03  4.875E-02  7.127E-01 -7.013E-06  1.079E+00  3.052E+02
  4.312E-03  5.125E-02  6.781E-01 -4.853E-06  1.079E+00  3.053E+02
  4.312E-03  5.375E-02  6.434E-01 -6.264E-06  1.079E+00  3.054E+02
  4.312E-03  5.625E-02  6.087E-01 -3.065E-06  1.079E+00  3.056E+02
  4.312E-03  5.875E-02  5.740E-01 -3.669E-06  1.079E+00  3.057E+02
  4.312E-03  6.125E-02  5.393E-01 -2.286E-06  1.079E+00  3.058E+02
  4.312E-03  6.375E-02  5.046E-01 -1.424E-06  1.079E+00  3.059E+02
  4.312E-03  6.625E-02  4.698E-01 -9.066E-07  1.079E+00  3.060E+02
  4.312E-03  6.875E-02  4.351E-01 -5.245E-07  1.079E+00  3.061E+02
  4.312E-03  7.125E-02  4.004E-01 -2.311E-07  1.079E+00  3.062E+02
  4.312E-03  7.375E-02  3.656E-01  1.947E-07  1.079E+00  3.063E+02
  4.312E-03  7.625E-02  3.308E-01  6.942E-07  1.079E+00  3.064E+02
  4.312E-03  7.875E-02  2.961E-01  1.011E-06  1.079E+00  3.065E+02
  4.312E-03  8.125E-02  2.613E-01  1.390E-06  1.079E+00  3.066E+02
  4.312E-03  8.375E-02  2.265E-01  1.520E-06  1.079E+00  3.067E+02
  4.312E-03  8.625E-02  1.917E-01  2.027E-06  1.079E+00  3.067E+02
  4.312E-03  8.875E-02  1.568E-01  2.154E-06  1.079E+00  3.068E+02
  4.312E-03  9.125E-02  1.220E-01  2.746E-06  1.079E+00  3.069E+02
  4.312E-03  9.375E-02  8.718E-02  2.417E-06  1.079E+00  3.070E+02
  4.312E-03  9.625E-02  5.231E-02  4.019E-06  1.079E+00  3.070E+02
  4.312E-03  9.875E-02  1.748E-02  3.822E-06  1.079E+00  3.071E+02
  4.312E-03  1.000E-01  0.000E+00  3.822E-06  1.079E+00  3.071E+02
  4.437E-03  0.000E+00  1.386E+00 -1.666E-05  9.107E-01  2.931E+02
  4.437E-03  1.250E-03  1.369E+00 -1.666E-05  9.107E-01  2.948E+02
  4.437E-03  3.750E-03  1.335E+00 -3.030E-05  9.105E-01  2.981E+02
  4.437E-03  6.250E-03  1.301E+00 -2.840E-05  9.103E-01  3.001E+02
  4.437E-03  8.750E-03  1.266E+00 -2.607E-05  9.101E-01  3.014E+02
  4.437E-03  1.125E-02  1.232E+00 -2.179E-05  9.099E-01  3.023E+02
  4.437E-03  1.375E-02  1.197E+00 -1.943E-05  9.098E-01  3.030E+02
  4.437E-03  1.625E-02  1.163E+00 -1.808E-05  9.096E-01  3.035E+02
  4.437E-03  1.875E-02  1.128E+00 -1.575E-05  9.095E-01  3.040E+02
  4.437E-03  2.125E-02  1.094E+00 -1.430E-05  9.094E-01  3.044E+02
  4.437E-03  2.375E-02  1.059E+00 -1.220E-05  9.093E-01  3.047E+02
  4.437E-03  2.625E-02  1.024E+00 -1.053E-05  9.092E-01  3.050E+02
  4.437E-03  2.875E-02  9.898E-01 -8.734E-06  9.091E-01  3.052E+02
  4.437E-03  3.125E-02  9.552E-01 -8.590E-06  9.090E-01  3.054E+02
  4.437E-03  3.375E-02  9.206E-01 -9.481E-06  9.089E-01  3.057E+02
  4.437E-03  3.625E-02  8.860E-01 -6.712E-06  9.089E-01  3.058E+02
  4.437E-03  3.875E-02  8.513E-01 -7.566E-06  9.088E-01  3.060E+02
  4.437E-03  4.125E-02  8.167E-01 -5.007E-06  9.088E-01  3.062E+02
  4.437E-03  4.375E-02  7.821E-01 -5.547E-06  9.087E-01  3.063E+02
  4.437E-03  4.625E-02  7.474E-01 -3.793E-06  9.087E-01  3.064E+02
  4.437E-03  4.875E-02  7.127E-01 -4.714E-06  9.086E-01  3.066E+02
  4.437E-03  5.125E-02  6.781E-01 -2.876E-06  9.086E-01  3.067E+02
  4.437E-03  5.375E-02  6.434E-01 -4.504E-06  9.085E-01  3.068E+02
  4.437E-03  5.625E-02  6.087E-01 -1.782E-06  9.085E-01  3.069E+02
  4.437E-03  5.875E-02  5.740E-01 -2.452E-06  9.085E-01  3.070E+02
  4.437E-03  6.125E-02  5.393E-01 -1.209E-06  9.085E-01  3.071E+02
  4.437E-03  6.375E-02  5.046E-01 -6.290E-07  9.085E-01  3.072E+02
  4.437E-03  6.625E-02  4.698E-01 -2.835E-07  9.084E-01  3.073E+02
  4.437E-03  6.875E-02  4.351E-01  4.474E-08  9.084E-01  3.074E+02
  4.437E-03  7.125E-02  4.004E-01  1.776E-07  9.084E-01  3.074E+02
  4.437E-03  7.375E-02  3.656E-01  3.605E-07  9.084E-01  3.075E+02
  4.437E-03  7.625E-02  3.308E-01  8.941E-07  9.084E-01  3.076E+02
  4.437E-03  7.875E-02  2.961E-01  1.080E-06  9.084E-01  3.077E+02
  4.437E-03  8.125E-02  2.613E-01  1.328E-06  9.084E-01  3.077E+02
  4.437E-03  8.375E-02  2.265E-01  1.312E-06  9.084E-01  3.078E+02
  4.437E-03  8.625E-02  1.917E-01  1.690E-06  9.084E-01  3.079E+02
  4.437E-03  8.875E-02  1.568E-01  1.764E-06  9.084E-01  3.079E+02
  4.437E-03  9.125E-02  1.220E-01  2.214E-06  9.084E-01  3.080E+02
  4.437E-03  9.375E-02  8.718E-02  1.991E-06  9.085E-01  3.081E+02
  4.437E-03  9.625E-02  5.231E-02  3.159E-06  9.085E-01  3.081E+02
  4.437E-03  9.875E-02  1.748E-02  2.954E-06  9.085E-01  3.082E+02
  4.437E-03  1.000E-01  0.000E+00  2.954E-06  9.085E-01  3.082E+02
  4.562E-03  0.000E+00  1.386E+00 -1.224E-05  7.284E-01  2.931E+02
  4.562E-03  1.250E-03  1.369E+00 -1.224E-05  7.284E-01  2.965E+02
  4.562E-03  3.750E-03  1.335E+00 -2.101E-05  7.282E-01  3.008E+02
  4.562E-03  6.250E-03  1.301E+00 -1.836E-05  7.280E-01  3.027E+02
  4.562E-03  8.750E-03  1.266E+00 -1.681E-05  7.278E-01  3.038E+02
  4.562E-03  1.125E-02  1.232E+00 -1.354E-05  7.276E-01  3.046E+02
  4.562E-03  1.375E-02  1.197E+00 -1.171E-05  7.275E-01  3.051E+02
  4.562E-03  1.625E-02  1.163E+00 -1.118E-05  7.274E-01  3.056E+02
  4.562E-03  1.875E-02  1.128E+00 -9.564E-06  7.273E-01  3.059E+02
  4.562E-03  2.125E-02  1.094E+00 -9.081E-06  7.272E-01  3.062E+02
  4.562E-03  2.375E-02  1.059E+00 -7.406E-06  7.271E-01  3.065E+02
  4.562E-03  2.625E-02  1.024E+00 -6.065E-06  7.270E-01  3.067E+02
  4.562E-03  2.875E-02  9.898E-01 -4.889E-06  7.269E-01  3.069E+02
  4.562E-03  3.125E-02  9.552E-01 -4.862E-06  7.269E-01  3.071E+02
  4.562E-03  3.375E-02  9.206E-01 -5.971E-06  7.268E-01  3.073E+02
  4.562E-03  3.625E-02  8.860E-01 -3.799E-06  7.267E-01  3.074E+02
  4.562E-03  3.875E-02  8.513E-01 -4.826E-06  7.267E-01  3.076E+02
  4.562E-03  4.125E-02  8.167E-01 -2.706E-06  7.266E-01  3.077E+02
  4.562E-03  4.375E-02  7.821E-01 -3.439E-06  7.266E-01  3.078E+02
  4.562E-03  4.625E-02  7.474E-01 -2.010E-06  7.266E-01  3.079E+02
  4.562E-03  4.875E-02  7.127E-01 -3.039E-06  7.265E-01  3.080E+02
  4.562E-03  5.125E-02  6.781E-01 -1.476E-06  7.265E-01  3.081E+02
  4.562E-03  5.375E-02  6.434E-01 -2.977E-06  7.265E-01  3.082E+02
  4.562E-03  5.625E-02  6.087E-01 -9.277E-07  7.265E-01  3.083E+02
  4.562E-03  5.875E-02  5.740E-01 -1.486E-06  7.264E-01  3.084E+02
  4.562E-03  6.125E-02  5.393E-01 -5.401E-07  7.264E-01  3.084E+02
  4.562E-03  6.375E-02  5.046E-01 -1.480E-07  7.264E-01  3.085E+02
  4.562E-03  6.625E-02  4.698E-01  6.334E-08  7.264E-01  3.086E+02
  4.562E-03  6.875E-02  4.351E-01  2.823E-07  7.264E-01  3.086E+02
  4.562E-03  7.125E-02  4.004E-01  3.797E-07  7.264E-01  3.087E+02
  4.562E-03  7.375E-02  3.656E-01  3.698E-07  7.264E-01  3.088E+02
  4.562E-03  7.625E-02  3.308E-01  8.655E-07  7.264E-01  3.088E+02
  4.562E-03  7.875E-02  2.961E-01  8.688E-07  7.264E-01  3.089E+02
  4.562E-03  8.125E-02  2.613E-01  1.035E-06  7.264E-01  3.089E+02
  4.562E-03  8.375E-02  2.265E-01  9.836E-07  7.264E-01  3.090E+02
  4.562E-03  8.625E-02  1.917E-01  1.220E-06  7.264E-01  3.090E+02
  4.562E-03  8.875E-02  1.568E-01  1.274E-06  7.264E-01  3.091E+02
  4.562E-03  9.125E-02  1.220E-01  1.546E-06  7.264E-01  3.091E+02
  4.562E-03  9.375E-02  8.718E-02  1.470E-06  7.265E-01  3.092E+02
  4.562E-03  9.625E-02  5.231E-02  2.171E-06  7.265E-01  3.092E+02
  4.562E-03  9.875E-02  1.748E-02  1.965E-06  7.265E-01  3.093E+02
  4.562E-03  1.000E-01  0.000E+00  1.965E-06  7.265E-01  3.093E+02
  4.687E-03  0.000E+00  1.386E+00 -6.990E-06  5.347E-01  2.931E+02
  4.687E-03  1.250E-03  1.369E+00 -6.990E-06  5.347E-01  2.995E+02
